year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2015,11,3호선,연신내,266,20,27583,1682,55481,14100,161737,33655,195088,40844,105562,39964,70459,37948,64432,36996,66915,39924,64777,47615,59168,51081,59801,61718,66741,77939,66176,91006,60510,140487,42799,148576,33812,94635,32115,84756,28366,83391,14130,57412,2235,19796,0,8,0,0,0,0,1203553,1279902,37.619001000000004,126.921008
2015,11,3호선,연신내,266,20,27583,1682,55481,14100,161737,33655,195088,40844,105562,39964,70459,37948,64432,36996,66915,39924,64777,47615,59168,51081,59801,61718,66741,77939,66176,91006,60510,140487,42799,148576,33812,94635,32115,84756,28366,83391,14130,57412,2235,19796,0,8,0,0,0,0,1203553,1279902,37.619001000000004,126.921008
2015,11,3호선,연신내,266,20,27583,1682,55481,14100,161737,33655,195088,40844,105562,39964,70459,37948,64432,36996,66915,39924,64777,47615,59168,51081,59801,61718,66741,77939,66176,91006,60510,140487,42799,148576,33812,94635,32115,84756,28366,83391,14130,57412,2235,19796,0,8,0,0,0,0,1203553,1279902,37.619001000000004,126.921008
2015,11,6호선,불광,10,0,2029,236,3901,1779,14283,5600,15867,8596,8146,9282,6695,6896,7332,7037,9016,8565,10299,8649,10604,8795,11212,9520,12832,11438,13418,12371,13517,17999,9656,17291,7687,10208,7297,7665,6070,7663,2074,5556,273,1958,0,0,0,0,0,0,167104,174223,37.610469,126.92988700000001
2015,11,6호선,불광,10,0,2029,236,3901,1779,14283,5600,15867,8596,8146,9282,6695,6896,7332,7037,9016,8565,10299,8649,10604,8795,11212,9520,12832,11438,13418,12371,13517,17999,9656,17291,7687,10208,7297,7665,6070,7663,2074,5556,273,1958,0,0,0,0,0,0,167104,174223,37.610469,126.92988700000001
2015,11,6호선,불광,10,0,2029,236,3901,1779,14283,5600,15867,8596,8146,9282,6695,6896,7332,7037,9016,8565,10299,8649,10604,8795,11212,9520,12832,11438,13418,12371,13517,17999,9656,17291,7687,10208,7297,7665,6070,7663,2074,5556,273,1958,0,0,0,0,0,0,167104,174223,37.610469,126.92988700000001
2015,11,6호선,불광,10,0,2029,236,3901,1779,14283,5600,15867,8596,8146,9282,6695,6896,7332,7037,9016,8565,10299,8649,10604,8795,11212,9520,12832,11438,13418,12371,13517,17999,9656,17291,7687,10208,7297,7665,6070,7663,2074,5556,273,1958,0,0,0,0,0,0,167104,174223,37.610469,126.92988700000001
2015,11,3호선,불광,25,2,10457,1301,21943,6865,70778,11014,81439,33312,44528,37534,30304,32164,28100,27836,28341,30760,31088,34728,30548,34815,31286,36368,35905,41836,36649,47047,37938,67734,24014,68144,18880,41280,17566,35443,14395,34286,6481,22115,796,7095,3,4,0,0,0,0,651683,603454,37.610469,126.92988700000001
2015,11,3호선,불광,25,2,10457,1301,21943,6865,70778,11014,81439,33312,44528,37534,30304,32164,28100,27836,28341,30760,31088,34728,30548,34815,31286,36368,35905,41836,36649,47047,37938,67734,24014,68144,18880,41280,17566,35443,14395,34286,6481,22115,796,7095,3,4,0,0,0,0,651683,603454,37.610469,126.92988700000001
2015,11,3호선,불광,25,2,10457,1301,21943,6865,70778,11014,81439,33312,44528,37534,30304,32164,28100,27836,28341,30760,31088,34728,30548,34815,31286,36368,35905,41836,36649,47047,37938,67734,24014,68144,18880,41280,17566,35443,14395,34286,6481,22115,796,7095,3,4,0,0,0,0,651683,603454,37.610469,126.92988700000001
2015,11,3호선,불광,25,2,10457,1301,21943,6865,70778,11014,81439,33312,44528,37534,30304,32164,28100,27836,28341,30760,31088,34728,30548,34815,31286,36368,35905,41836,36649,47047,37938,67734,24014,68144,18880,41280,17566,35443,14395,34286,6481,22115,796,7095,3,4,0,0,0,0,651683,603454,37.610469,126.92988700000001
2015,11,3호선,녹번,42,1,10276,1327,24201,5457,67244,7741,77855,18992,43470,15051,29002,12003,23972,10551,23085,12165,22030,15333,19359,16084,18680,18897,18295,24662,21289,30177,22455,44106,12570,48518,8701,32431,7743,30161,5914,30682,2700,19874,319,5255,0,0,0,0,0,0,399468,461175,37.600927,126.93575600000001
2015,11,3호선,무악재,13,2,2195,217,5862,1723,18159,2731,21695,5954,12423,4751,8231,4194,7422,4141,7102,4295,6823,5136,5691,5783,5294,6978,5430,8953,6191,10323,7127,14622,4146,14638,2974,10268,2595,9700,1835,9688,848,6479,117,1865,0,0,0,0,0,0,132441,134175,37.582299,126.95029099999999
2015,11,일산선,지축,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,37.648047999999996,126.913951
2015,11,3호선,지축,5,2,344,56,1767,911,5174,1639,6745,1796,4447,1562,2615,1437,2293,1572,2198,1742,2259,1824,2207,1884,2516,2497,2235,3035,2183,3220,1854,4583,821,4272,406,3258,319,2610,145,2204,50,1144,20,196,0,0,0,0,0,0,41444,42613,37.648047999999996,126.913951
2015,11,3호선,독립문,176,4,5448,638,6775,5250,18405,17864,22804,20691,16685,19501,14271,15970,14518,12175,14904,11399,14468,13898,14623,12909,16931,13034,19772,14007,18283,16263,17477,18467,9836,16542,6920,11039,5795,10656,4790,9905,1722,7255,196,3372,0,1204,0,0,0,0,252043,246638,37.574571,126.957748
2015,11,분당선,야탑,195,8,7654,3641,18104,14838,58416,37746,73438,96560,53194,57499,41537,38187,41975,39666,44954,44268,46219,45718,44532,50952,46984,48001,52820,55221,61860,62990,88521,81753,57674,75181,41046,48784,39325,40639,32879,36259,14520,24138,894,4938,0,0,0,0,0,0,906987,868561,37.411184999999996,127.12871499999999
2015,11,3호선,홍제,59,6,10864,1480,24402,7061,77626,13833,91932,33731,53782,31648,37736,25084,34053,21098,35631,23113,34300,25358,30597,27961,31091,32676,33913,39082,36204,44900,37241,63692,21925,62842,16527,40087,13514,38348,10742,37229,4775,24206,633,6537,0,0,0,0,0,0,599972,639503,37.589065999999995,126.94373600000002
2015,11,분당선,수내,194,3,2627,1559,6298,5690,19064,15553,24937,59718,18383,47469,14964,20765,17240,19944,19414,21141,22308,21852,23079,23124,25581,22102,26605,25345,33281,25019,48931,31203,32091,27610,33924,16018,23075,14306,19355,12796,7024,7398,376,1692,0,0,0,0,0,0,420307,420572,37.378454999999995,127.114322
2015,11,분당선,서현,319,5,4567,2870,11475,10206,34560,29648,43623,87746,32994,80354,29983,44633,33184,39525,36268,40122,39374,46835,41750,44927,47355,46673,51544,47924,62781,56906,89206,69906,62494,63857,60763,35878,51165,28787,42505,23552,18167,14783,1030,2468,0,0,0,0,0,0,817605,796803,37.385126,127.12359199999999
2015,11,분당선,정자,375,5,3795,867,10776,8964,34137,25199,44638,71627,29462,46445,21783,22984,22423,21368,23512,21267,25685,23189,24672,23019,25978,25108,28891,26848,36728,33970,57602,48867,37386,49476,26006,31881,26603,26726,26104,25032,9978,15987,1217,5168,0,1,0,0,0,0,553998,519391,37.367059999999995,127.10810500000001
2015,11,분당선,정자,375,5,3795,867,10776,8964,34137,25199,44638,71627,29462,46445,21783,22984,22423,21368,23512,21267,25685,23189,24672,23019,25978,25108,28891,26848,36728,33970,57602,48867,37386,49476,26006,31881,26603,26726,26104,25032,9978,15987,1217,5168,0,1,0,0,0,0,553998,519391,37.367059999999995,127.10810500000001
2015,11,분당선,정자,375,5,3795,867,10776,8964,34137,25199,44638,71627,29462,46445,21783,22984,22423,21368,23512,21267,25685,23189,24672,23019,25978,25108,28891,26848,36728,33970,57602,48867,37386,49476,26006,31881,26603,26726,26104,25032,9978,15987,1217,5168,0,1,0,0,0,0,553998,519391,37.367059999999995,127.10810500000001
2015,11,분당선,정자,375,5,3795,867,10776,8964,34137,25199,44638,71627,29462,46445,21783,22984,22423,21368,23512,21267,25685,23189,24672,23019,25978,25108,28891,26848,36728,33970,57602,48867,37386,49476,26006,31881,26603,26726,26104,25032,9978,15987,1217,5168,0,1,0,0,0,0,553998,519391,37.367059999999995,127.10810500000001
2015,11,분당선,이매,43,3,2105,934,5035,2598,15021,8048,17791,15578,11703,8311,9662,6361,9288,5418,10826,7390,8599,7604,8350,7640,7807,8316,10679,8961,13731,11442,11345,13649,6394,13420,5512,8624,5297,7752,4426,8361,1133,5667,84,1159,0,0,0,0,0,0,157236,166803,37.396104,127.12827
2015,11,분당선,이매,43,3,2105,934,5035,2598,15021,8048,17791,15578,11703,8311,9662,6361,9288,5418,10826,7390,8599,7604,8350,7640,7807,8316,10679,8961,13731,11442,11345,13649,6394,13420,5512,8624,5297,7752,4426,8361,1133,5667,84,1159,0,0,0,0,0,0,157236,166803,37.396104,127.12827
2015,11,분당선,이매,43,3,2105,934,5035,2598,15021,8048,17791,15578,11703,8311,9662,6361,9288,5418,10826,7390,8599,7604,8350,7640,7807,8316,10679,8961,13731,11442,11345,13649,6394,13420,5512,8624,5297,7752,4426,8361,1133,5667,84,1159,0,0,0,0,0,0,157236,166803,37.396104,127.12827
2015,11,분당선,이매,43,3,2105,934,5035,2598,15021,8048,17791,15578,11703,8311,9662,6361,9288,5418,10826,7390,8599,7604,8350,7640,7807,8316,10679,8961,13731,11442,11345,13649,6394,13420,5512,8624,5297,7752,4426,8361,1133,5667,84,1159,0,0,0,0,0,0,157236,166803,37.396104,127.12827
2015,11,분당선,미금,664,7,5873,768,16197,13165,52178,22909,63101,54348,44030,43138,36054,27563,37894,28641,36788,31749,41072,36113,37070,35840,39536,41010,41815,43147,50362,49812,53113,65319,32195,68177,24628,44524,25289,39989,23128,34857,7125,24099,261,5396,0,0,0,0,0,0,710571,669724,37.350077,127.10891000000001
2015,11,분당선,오리,589,2,4775,319,16152,8100,48174,17125,56676,39009,36175,26286,27488,16670,24848,16227,24680,19103,25443,18977,24327,20393,25211,19930,26814,24055,31381,24185,41157,35366,21382,38391,16133,25608,18362,22656,13521,20842,5405,13522,298,4458,0,0,0,0,0,0,411224,490417,37.339824,127.108942
2015,11,분당선,보정,45,1,1084,105,3494,1257,11926,3212,13012,7340,8793,2794,6868,1711,5690,2215,4538,2463,4289,2763,3568,3077,3938,4550,4442,4947,5365,5504,5098,6753,2665,6499,1815,5112,1970,4713,1400,3954,503,3061,45,767,0,0,0,0,0,0,72798,92518,37.312752,127.10819599999999
2015,11,분당선,죽전,1507,5,6096,772,22127,9946,73620,21818,82387,45153,50937,40237,41104,28407,36694,30031,36220,32299,34518,37046,32298,38292,35449,43130,42276,46478,50613,59704,53888,71458,39098,82402,30744,55851,34751,48174,18708,46189,6432,33729,115,14993,0,0,0,0,0,0,786114,730090,37.324753,127.107395
2015,11,분당선,구성,73,2,2582,383,8477,2823,26234,5256,30014,6925,18474,4041,12130,3786,9561,4236,7824,4554,7918,5054,6230,6791,6363,8669,7137,10811,8630,13484,8258,20736,4520,20461,3322,13537,2797,12782,2106,12675,745,8214,36,1895,2,3,0,0,0,0,167118,175375,37.298969,127.10566399999999
2015,11,분당선,신갈,48,0,2605,225,7109,1078,19579,2385,21721,5806,12499,3945,9123,3642,8060,3944,7510,4702,7254,5189,6160,6672,6129,7411,6942,7554,6984,10696,5982,14475,3431,13894,2237,11271,2060,9969,1829,9517,737,7683,77,1539,0,0,0,0,0,0,131597,140043,37.286102,127.111313
2015,11,분당선,기흥,173,0,3599,580,8376,4688,27095,8640,32274,19209,18325,11364,12224,9715,11949,9891,12820,9929,11762,9915,12001,10273,12302,10751,14910,11670,20896,16550,18744,23365,11989,24415,9383,18582,8272,16050,7808,14915,2856,12521,228,2766,0,0,0,0,0,0,245789,259828,37.275619,127.115936
2015,11,분당선,기흥,173,0,3599,580,8376,4688,27095,8640,32274,19209,18325,11364,12224,9715,11949,9891,12820,9929,11762,9915,12001,10273,12302,10751,14910,11670,20896,16550,18744,23365,11989,24415,9383,18582,8272,16050,7808,14915,2856,12521,228,2766,0,0,0,0,0,0,245789,259828,37.275619,127.115936
2015,11,분당선,기흥,173,0,3599,580,8376,4688,27095,8640,32274,19209,18325,11364,12224,9715,11949,9891,12820,9929,11762,9915,12001,10273,12302,10751,14910,11670,20896,16550,18744,23365,11989,24415,9383,18582,8272,16050,7808,14915,2856,12521,228,2766,0,0,0,0,0,0,245789,259828,37.275619,127.115936
2015,11,분당선,기흥,173,0,3599,580,8376,4688,27095,8640,32274,19209,18325,11364,12224,9715,11949,9891,12820,9929,11762,9915,12001,10273,12302,10751,14910,11670,20896,16550,18744,23365,11989,24415,9383,18582,8272,16050,7808,14915,2856,12521,228,2766,0,0,0,0,0,0,245789,259828,37.275619,127.115936
2015,11,분당선,청명,9,0,1630,608,6218,1547,18098,5231,19102,11213,9962,4588,6909,3222,6761,3329,6206,4379,6130,5278,5706,4708,5662,5233,7143,8114,9136,8661,9978,12357,5705,12686,3648,9289,3337,9099,2604,8554,992,5635,107,1449,0,0,0,0,0,0,125180,137049,37.259489,127.078934
2015,11,분당선,상갈,35,1,2241,357,8076,2121,19653,5181,24155,11937,13845,5592,10251,3605,9152,4164,8639,5133,8049,6148,6670,5862,6544,7042,8106,9573,11165,12460,11777,14765,5809,15483,3598,12441,2890,11624,2064,11147,746,8036,77,1761,0,0,0,0,0,0,154433,165522,37.26181,127.108847
2015,11,분당선,영통,85,0,2198,1177,6223,4411,16652,10911,18998,31905,12098,20819,10762,13778,13079,12552,13387,12636,14287,15266,13718,13203,15473,13683,19547,16521,25343,19099,30402,25024,17302,21532,13924,16507,15244,14569,15398,13667,6612,8615,981,2435,1,1,0,0,0,0,288311,283644,37.251568,127.071394
2015,11,분당선,망포,41,0,3013,2739,13427,8542,39395,19653,42645,42158,21877,14115,15030,8108,14861,8432,15439,8867,14128,10269,12970,11040,13225,13592,17618,15647,31091,21831,42957,31872,23496,33963,16829,25604,14531,22611,11518,21993,4508,12959,373,3831,0,0,0,0,0,0,337826,370946,37.245795,127.057353
2015,11,분당선,매탄권선,44,1,1918,574,6653,1507,17759,5185,19179,10657,10172,5078,6680,3064,6616,3397,6812,3260,6250,3883,5636,4911,5027,5605,6823,6562,9870,9355,9384,13915,5187,13008,3639,10169,3297,9861,2854,8959,1085,6747,74,1412,0,0,0,0,0,0,127110,136930,37.252759000000005,127.040566
2015,11,분당선,수원시청,312,1,3957,687,7839,4000,20010,13328,22713,35429,12209,27740,10464,14646,12153,16690,14644,16060,16041,18605,16189,16814,18330,16157,22323,17105,23656,25777,32313,34209,21097,34196,22026,20778,19073,16729,15998,12032,7159,10877,507,2327,0,0,0,0,0,0,354187,320716,37.261911,127.030736
2015,11,분당선,매교,322,5,2509,307,4668,1089,10785,2877,11767,9138,6483,3651,4066,2239,3831,2338,3902,2912,3868,3236,3152,3044,3042,3467,3966,5199,5603,7258,6117,9147,2652,7164,1910,4866,1662,4790,2427,4360,444,3059,29,773,0,0,0,0,0,0,80919,84898,37.265481,127.01567800000001
2015,11,수인선,달월,0,0,15,25,17,151,92,525,98,215,45,76,54,92,53,47,81,53,71,41,90,54,82,65,86,48,1350,53,284,56,64,60,23,57,48,43,3,52,3,23,1,6,0,0,0,0,0,0,1742,4575,37.379681,126.745177
2015,11,수인선,호구포,0,0,1023,405,2218,2654,6009,14453,6783,15079,3931,3654,2927,2236,3059,2478,3598,2620,3650,3054,3440,2935,3682,3222,4330,3797,8782,4833,10422,5673,5656,5249,5629,3387,3714,3303,2262,2644,1110,1964,45,280,0,0,0,0,0,0,83920,84285,37.401637,126.708627
2015,11,수인선,소래포구,2,0,1541,280,6134,1484,13230,3391,11051,5579,6862,5190,5493,6959,6125,14329,8491,15955,10959,12858,15054,11074,16871,11276,15306,9078,12217,9760,8828,11926,5651,9266,4576,6088,4755,5556,4163,4899,2204,3269,34,892,0,0,0,0,0,0,149109,161560,37.40095,126.733522
2015,11,수인선,인천논현,0,0,1649,356,4792,3080,13254,8276,13273,14845,8214,8929,6870,5814,6760,6281,8032,6773,7886,8194,7257,7156,8059,8826,9665,9453,11170,14134,12322,15058,8475,13046,7045,7707,7838,7668,5726,6547,3336,3584,92,950,0,0,0,0,0,0,156677,153730,37.400614000000004,126.72247800000001
2015,11,수인선,원인재,0,0,2437,487,6204,1612,14354,3644,13872,7407,8664,4702,5950,4132,5951,4076,6525,5107,6255,5334,5516,5854,5771,6664,6353,8251,6666,10704,6941,13174,4624,11685,3596,9644,3593,9277,2895,7854,1652,4975,143,1683,0,0,0,0,0,0,126266,119977,37.412603000000004,126.687389
2015,11,수인선,원인재,0,0,2437,487,6204,1612,14354,3644,13872,7407,8664,4702,5950,4132,5951,4076,6525,5107,6255,5334,5516,5854,5771,6664,6353,8251,6666,10704,6941,13174,4624,11685,3596,9644,3593,9277,2895,7854,1652,4975,143,1683,0,0,0,0,0,0,126266,119977,37.412603000000004,126.687389
2015,11,수인선,원인재,0,0,2437,487,6204,1612,14354,3644,13872,7407,8664,4702,5950,4132,5951,4076,6525,5107,6255,5334,5516,5854,5771,6664,6353,8251,6666,10704,6941,13174,4624,11685,3596,9644,3593,9277,2895,7854,1652,4975,143,1683,0,0,0,0,0,0,126266,119977,37.412603000000004,126.687389
2015,11,수인선,원인재,0,0,2437,487,6204,1612,14354,3644,13872,7407,8664,4702,5950,4132,5951,4076,6525,5107,6255,5334,5516,5854,5771,6664,6353,8251,6666,10704,6941,13174,4624,11685,3596,9644,3593,9277,2895,7854,1652,4975,143,1683,0,0,0,0,0,0,126266,119977,37.412603000000004,126.687389
2015,11,수인선,남동인더스파크,0,0,566,238,1084,2138,1120,14030,2044,17592,1739,2653,1366,1333,1628,1392,1714,1388,1931,1554,2030,1304,2285,1038,2478,1146,7926,1395,10470,1757,4172,2140,4432,2366,2739,803,781,645,284,420,8,50,0,0,0,0,0,0,55382,52812,37.407722,126.69521599999999
2015,11,수인선,연수,3,0,1814,234,4169,1461,12630,2506,10955,8342,5621,6257,4763,4590,4873,3960,5386,4156,5339,4876,5073,4917,5226,5122,5964,6522,6896,8118,9053,11973,5222,8592,4081,6974,4199,5488,3561,5129,1945,2717,45,809,0,0,0,0,0,0,102743,108830,37.417804,126.67894
2015,11,2호선,양천구청,28,1,4748,978,11838,2233,36852,6134,34825,11794,21193,7167,13974,6937,13435,7023,14065,8340,11384,9727,9788,10365,9144,12145,9880,14982,10978,18946,10654,26448,5481,27976,3912,18595,3134,17063,3027,16244,1171,13435,175,4812,1,131,0,0,0,0,241476,231674,37.512398,126.86581899999999
2015,11,수인선,월곶,6,0,947,200,4090,1202,9915,1915,9020,3101,5843,1949,4148,1990,3830,3278,3979,3216,3829,3474,3492,3511,3440,4149,3767,4677,4397,5888,5294,8067,3135,5995,2167,4742,1701,5104,1277,4337,678,2736,13,544,0,0,0,0,0,0,70075,76977,37.391769000000004,126.742699
2015,11,3호선,경복궁,39,2,3282,1599,6735,15080,16719,55945,26105,148535,26135,93528,22688,65654,30284,56100,34775,53213,43890,54401,47477,49559,58547,43468,75502,39031,86851,39401,120764,43646,58420,30918,44765,16659,46574,14674,36226,14004,14238,8540,1913,2485,0,53,0,0,0,0,846495,803905,37.575762,126.97353000000001
2015,11,3호선,충무로,0,0,0,0,0,0,1,0,4,0,2,0,7,0,2,0,2,0,1,0,3,0,13,0,2,0,5,0,5,0,4,0,6,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2082,37.561243,126.99428
2015,11,3호선,충무로,0,0,0,0,0,0,1,0,4,0,2,0,7,0,2,0,2,0,1,0,3,0,13,0,2,0,5,0,5,0,4,0,6,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2082,37.561243,126.99428
2015,11,3호선,충무로,0,0,0,0,0,0,1,0,4,0,2,0,7,0,2,0,2,0,1,0,3,0,13,0,2,0,5,0,5,0,4,0,6,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2082,37.561243,126.99428
2015,11,3호선,충무로,0,0,0,0,0,0,1,0,4,0,2,0,7,0,2,0,2,0,1,0,3,0,13,0,2,0,5,0,5,0,4,0,6,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2082,37.561243,126.99428
2015,11,4호선,충무로,91,8,3836,3243,5894,19788,11410,61283,18649,235068,23738,140767,27877,81422,33084,60963,38805,55459,45294,58277,51934,54286,62303,47058,71032,44142,97607,46166,173993,52304,116429,39076,76806,21417,78130,18841,65733,17121,35236,12155,6777,4035,2,137,1,1,0,0,1073017,1046585,37.561243,126.99428
2015,11,4호선,충무로,91,8,3836,3243,5894,19788,11410,61283,18649,235068,23738,140767,27877,81422,33084,60963,38805,55459,45294,58277,51934,54286,62303,47058,71032,44142,97607,46166,173993,52304,116429,39076,76806,21417,78130,18841,65733,17121,35236,12155,6777,4035,2,137,1,1,0,0,1073017,1046585,37.561243,126.99428
2015,11,4호선,충무로,91,8,3836,3243,5894,19788,11410,61283,18649,235068,23738,140767,27877,81422,33084,60963,38805,55459,45294,58277,51934,54286,62303,47058,71032,44142,97607,46166,173993,52304,116429,39076,76806,21417,78130,18841,65733,17121,35236,12155,6777,4035,2,137,1,1,0,0,1073017,1046585,37.561243,126.99428
2015,11,4호선,충무로,91,8,3836,3243,5894,19788,11410,61283,18649,235068,23738,140767,27877,81422,33084,60963,38805,55459,45294,58277,51934,54286,62303,47058,71032,44142,97607,46166,173993,52304,116429,39076,76806,21417,78130,18841,65733,17121,35236,12155,6777,4035,2,137,1,1,0,0,1073017,1046585,37.561243,126.99428
2015,11,3호선,동대입구,40,1,1577,1125,3477,7975,7943,20122,9307,81990,8388,41801,8920,42670,12194,38325,15042,29366,20678,29371,23030,23960,25468,19401,29512,19402,39568,22862,58381,26600,34044,16369,28157,8315,37937,7202,22247,6544,8378,4246,1017,1545,1,105,0,0,0,0,449297,397281,37.559052,127.005602
2015,11,6호선,약수,1,0,1058,319,2069,2031,5399,5529,8412,18897,5489,9397,4850,6172,4942,4723,5938,5393,6220,5069,5686,5331,6265,5139,6700,5827,8455,6764,11690,8585,7899,6401,5832,4208,5814,3719,5356,3380,2472,2305,384,841,0,0,0,0,0,0,110030,112945,37.55434,127.010655
2015,11,6호선,약수,1,0,1058,319,2069,2031,5399,5529,8412,18897,5489,9397,4850,6172,4942,4723,5938,5393,6220,5069,5686,5331,6265,5139,6700,5827,8455,6764,11690,8585,7899,6401,5832,4208,5814,3719,5356,3380,2472,2305,384,841,0,0,0,0,0,0,110030,112945,37.55434,127.010655
2015,11,6호선,약수,1,0,1058,319,2069,2031,5399,5529,8412,18897,5489,9397,4850,6172,4942,4723,5938,5393,6220,5069,5686,5331,6265,5139,6700,5827,8455,6764,11690,8585,7899,6401,5832,4208,5814,3719,5356,3380,2472,2305,384,841,0,0,0,0,0,0,110030,112945,37.55434,127.010655
2015,11,6호선,약수,1,0,1058,319,2069,2031,5399,5529,8412,18897,5489,9397,4850,6172,4942,4723,5938,5393,6220,5069,5686,5331,6265,5139,6700,5827,8455,6764,11690,8585,7899,6401,5832,4208,5814,3719,5356,3380,2472,2305,384,841,0,0,0,0,0,0,110030,112945,37.55434,127.010655
2015,11,3호선,약수,94,1,6665,1139,12354,7491,35478,16607,47877,42149,32758,26936,22710,18641,21672,17391,23268,17591,25683,19884,22946,20182,22815,22636,25290,27476,29907,31399,38875,42782,25364,35286,18647,23364,18180,22992,14985,21595,7005,14927,1087,5432,7,754,0,0,0,0,436655,455588,37.55434,127.010655
2015,11,3호선,약수,94,1,6665,1139,12354,7491,35478,16607,47877,42149,32758,26936,22710,18641,21672,17391,23268,17591,25683,19884,22946,20182,22815,22636,25290,27476,29907,31399,38875,42782,25364,35286,18647,23364,18180,22992,14985,21595,7005,14927,1087,5432,7,754,0,0,0,0,436655,455588,37.55434,127.010655
2015,11,3호선,약수,94,1,6665,1139,12354,7491,35478,16607,47877,42149,32758,26936,22710,18641,21672,17391,23268,17591,25683,19884,22946,20182,22815,22636,25290,27476,29907,31399,38875,42782,25364,35286,18647,23364,18180,22992,14985,21595,7005,14927,1087,5432,7,754,0,0,0,0,436655,455588,37.55434,127.010655
2015,11,3호선,약수,94,1,6665,1139,12354,7491,35478,16607,47877,42149,32758,26936,22710,18641,21672,17391,23268,17591,25683,19884,22946,20182,22815,22636,25290,27476,29907,31399,38875,42782,25364,35286,18647,23364,18180,22992,14985,21595,7005,14927,1087,5432,7,754,0,0,0,0,436655,455588,37.55434,127.010655
2015,11,3호선,금호,46,0,4340,1213,9833,5729,27825,5097,38557,7986,24291,7442,15772,6831,13413,7185,12710,8427,12293,9393,11172,10428,10613,13137,11483,15936,14283,18877,11814,25866,7646,22060,5742,16189,5211,14776,3752,15348,1688,9029,307,2610,0,1,0,0,0,0,223560,244760,37.548034,127.015872
2015,11,3호선,안국,23,0,1956,1829,3676,20932,8515,125528,12704,118458,14347,94055,16958,73630,28096,72288,39435,61892,44152,60956,51949,57664,63985,46913,81856,41219,98080,37460,148663,37238,71554,20972,52337,10880,55301,7819,37856,6969,11702,4548,1208,1491,0,8,0,0,0,0,902749,846345,37.576477000000004,126.98544299999999
2015,11,경원선,옥수,0,0,2,4,10,60,12,7,74,122,46,248,21,112,15,200,19,70,24,27,22,11,30,33,372,27,407,45,40,57,497,18,16,10,11,11,26,4,3,1,2,0,0,0,0,0,0,0,1067,3664,37.540684999999996,127.01796499999999
2015,11,경원선,옥수,0,0,2,4,10,60,12,7,74,122,46,248,21,112,15,200,19,70,24,27,22,11,30,33,372,27,407,45,40,57,497,18,16,10,11,11,26,4,3,1,2,0,0,0,0,0,0,0,1067,3664,37.540684999999996,127.01796499999999
2015,11,경원선,옥수,0,0,2,4,10,60,12,7,74,122,46,248,21,112,15,200,19,70,24,27,22,11,30,33,372,27,407,45,40,57,497,18,16,10,11,11,26,4,3,1,2,0,0,0,0,0,0,0,1067,3664,37.540684999999996,127.01796499999999
2015,11,경원선,옥수,0,0,2,4,10,60,12,7,74,122,46,248,21,112,15,200,19,70,24,27,22,11,30,33,372,27,407,45,40,57,497,18,16,10,11,11,26,4,3,1,2,0,0,0,0,0,0,0,1067,3664,37.540684999999996,127.01796499999999
2015,11,3호선,옥수,95,2,3369,1574,9979,5167,30347,8340,41279,18210,28169,12311,18334,9704,17176,10200,17332,11936,17659,13906,15394,15423,15469,18351,17312,21446,19933,24838,19129,34912,13144,32702,9073,22600,8895,21355,6867,21226,3244,12792,523,3181,0,0,0,0,0,0,320176,314642,37.540684999999996,127.01796499999999
2015,11,3호선,옥수,95,2,3369,1574,9979,5167,30347,8340,41279,18210,28169,12311,18334,9704,17176,10200,17332,11936,17659,13906,15394,15423,15469,18351,17312,21446,19933,24838,19129,34912,13144,32702,9073,22600,8895,21355,6867,21226,3244,12792,523,3181,0,0,0,0,0,0,320176,314642,37.540684999999996,127.01796499999999
2015,11,3호선,옥수,95,2,3369,1574,9979,5167,30347,8340,41279,18210,28169,12311,18334,9704,17176,10200,17332,11936,17659,13906,15394,15423,15469,18351,17312,21446,19933,24838,19129,34912,13144,32702,9073,22600,8895,21355,6867,21226,3244,12792,523,3181,0,0,0,0,0,0,320176,314642,37.540684999999996,127.01796499999999
