year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),total(on),total(off),X(WGS),Y(WGS)
2016,2,9호선2단계,종합운동장,5,0,1778,423,5546,1229,15529,2699,14970,6547,8485,5586,5515,3484,5688,3341,5870,3573,6586,4452,5911,4350,5854,4765,6728,5260,8533,6489,10966,10683,7092,12787,5625,7772,5806,7637,5429,8118,2745,5566,473,1656,2,32,0,0,0,0,106449,137147,37.510996999999996,127.07364199999999
2016,2,9호선2단계,종합운동장,5,0,1778,423,5546,1229,15529,2699,14970,6547,8485,5586,5515,3484,5688,3341,5870,3573,6586,4452,5911,4350,5854,4765,6728,5260,8533,6489,10966,10683,7092,12787,5625,7772,5806,7637,5429,8118,2745,5566,473,1656,2,32,0,0,0,0,106449,137147,37.510996999999996,127.07364199999999
2016,2,3호선,가락시장,12,0,2288,422,6239,4445,16452,7972,21646,21465,15625,11641,13243,8950,13981,10120,14012,10571,14339,11331,13992,12468,14561,13747,14879,13464,16727,15548,22201,19374,13003,18197,9223,13062,8817,11333,7402,11568,3457,7400,495,2267,3,73,0,1,0,0,225419,244601,37.492521999999994,127.11823400000002
2016,2,3호선,가락시장,12,0,2288,422,6239,4445,16452,7972,21646,21465,15625,11641,13243,8950,13981,10120,14012,10571,14339,11331,13992,12468,14561,13747,14879,13464,16727,15548,22201,19374,13003,18197,9223,13062,8817,11333,7402,11568,3457,7400,495,2267,3,73,0,1,0,0,225419,244601,37.492521999999994,127.11823400000002
2016,2,3호선,가락시장,12,0,2288,422,6239,4445,16452,7972,21646,21465,15625,11641,13243,8950,13981,10120,14012,10571,14339,11331,13992,12468,14561,13747,14879,13464,16727,15548,22201,19374,13003,18197,9223,13062,8817,11333,7402,11568,3457,7400,495,2267,3,73,0,1,0,0,225419,244601,37.492521999999994,127.11823400000002
2016,2,3호선,가락시장,12,0,2288,422,6239,4445,16452,7972,21646,21465,15625,11641,13243,8950,13981,10120,14012,10571,14339,11331,13992,12468,14561,13747,14879,13464,16727,15548,22201,19374,13003,18197,9223,13062,8817,11333,7402,11568,3457,7400,495,2267,3,73,0,1,0,0,225419,244601,37.492521999999994,127.11823400000002
2016,2,8호선,가락시장,14,0,1971,1737,3645,4446,7100,9916,10847,36308,8656,15260,8108,9366,8584,9082,9152,9189,10088,9812,10197,10005,11305,9965,11370,10007,13186,11284,22736,16052,12631,13593,8738,9705,8987,8371,7852,6819,4024,4481,696,2076,12,476,0,9,0,0,207959,181901,37.492521999999994,127.11823400000002
2016,2,8호선,가락시장,14,0,1971,1737,3645,4446,7100,9916,10847,36308,8656,15260,8108,9366,8584,9082,9152,9189,10088,9812,10197,10005,11305,9965,11370,10007,13186,11284,22736,16052,12631,13593,8738,9705,8987,8371,7852,6819,4024,4481,696,2076,12,476,0,9,0,0,207959,181901,37.492521999999994,127.11823400000002
2016,2,8호선,가락시장,14,0,1971,1737,3645,4446,7100,9916,10847,36308,8656,15260,8108,9366,8584,9082,9152,9189,10088,9812,10197,10005,11305,9965,11370,10007,13186,11284,22736,16052,12631,13593,8738,9705,8987,8371,7852,6819,4024,4481,696,2076,12,476,0,9,0,0,207959,181901,37.492521999999994,127.11823400000002
2016,2,8호선,가락시장,14,0,1971,1737,3645,4446,7100,9916,10847,36308,8656,15260,8108,9366,8584,9082,9152,9189,10088,9812,10197,10005,11305,9965,11370,10007,13186,11284,22736,16052,12631,13593,8738,9705,8987,8371,7852,6819,4024,4481,696,2076,12,476,0,9,0,0,207959,181901,37.492521999999994,127.11823400000002
2016,2,2호선,역삼,41,1,4247,7009,9455,30430,14738,107187,24161,315985,24137,226272,26113,91161,34574,68173,40697,55486,52132,64541,58850,59836,73603,54613,83657,48366,116875,49269,243661,58224,148499,45681,88301,26007,90918,20081,68952,16835,32091,11378,5142,3699,18,84,0,6,0,0,1360324,1242837,37.500622,127.036456
2016,2,3호선,학여울,2,0,347,329,1215,2463,3271,5385,3840,11973,3275,13955,2643,12596,4207,9153,7420,7710,11137,6778,11984,5465,13290,4419,12175,3656,9017,3541,7615,4370,3909,3987,2468,2430,2632,2249,2129,2258,685,1563,58,586,0,8,0,3,0,0,104877,105333,37.496663,127.070594
2016,2,2호선,강남,271,8,14776,11600,23704,58174,44232,171122,69441,318905,62638,320396,62925,171133,87186,151534,113334,154557,151274,189741,150745,169568,175251,151464,200865,152537,235495,176041,332731,236655,258723,201714,205739,93934,256764,68419,270877,55333,124627,35838,21661,10450,167,175,1,8,0,0,2899306,2865172,37.497175,127.02792600000001
2016,2,2호선,강남,271,8,14776,11600,23704,58174,44232,171122,69441,318905,62638,320396,62925,171133,87186,151534,113334,154557,151274,189741,150745,169568,175251,151464,200865,152537,235495,176041,332731,236655,258723,201714,205739,93934,256764,68419,270877,55333,124627,35838,21661,10450,167,175,1,8,0,0,2899306,2865172,37.497175,127.02792600000001
2016,2,2호선,강남,271,8,14776,11600,23704,58174,44232,171122,69441,318905,62638,320396,62925,171133,87186,151534,113334,154557,151274,189741,150745,169568,175251,151464,200865,152537,235495,176041,332731,236655,258723,201714,205739,93934,256764,68419,270877,55333,124627,35838,21661,10450,167,175,1,8,0,0,2899306,2865172,37.497175,127.02792600000001
2016,2,2호선,강남,271,8,14776,11600,23704,58174,44232,171122,69441,318905,62638,320396,62925,171133,87186,151534,113334,154557,151274,189741,150745,169568,175251,151464,200865,152537,235495,176041,332731,236655,258723,201714,205739,93934,256764,68419,270877,55333,124627,35838,21661,10450,167,175,1,8,0,0,2899306,2865172,37.497175,127.02792600000001
2016,2,3호선,대치,6,0,2223,627,10688,7400,21951,12849,24593,24697,17455,23422,14388,15604,15872,14922,18861,18175,19264,19319,17931,18422,20317,18789,22463,20509,25989,24070,27280,25658,20826,22377,14032,14248,16820,13405,23907,14451,4097,8758,479,2975,1,39,0,10,0,0,320726,341453,37.494612,127.06364199999999
2016,2,3호선,금호,14,5,3408,953,8340,5491,20465,4334,31821,7120,20722,6670,13977,6022,12438,6595,12098,8018,12001,9132,11007,9851,10210,11952,10586,13236,13247,16034,11080,21481,7752,20111,5410,14544,4858,13162,3508,12951,1717,8300,278,2279,6,24,1,1,0,0,198266,216946,37.548034,127.015872
2016,2,2호선,서초,3,0,1482,4177,10468,16303,15621,43482,22545,115706,24560,78892,18967,38245,27440,35345,24319,27197,34717,29427,33562,32032,39145,25021,42449,25886,53620,24961,97104,29559,48304,24248,31519,12972,34538,11687,28887,11691,9322,7148,1193,1819,3,13,0,0,0,0,595811,601781,37.491896999999994,127.00791699999999
2016,2,2호선,방배,11,0,3070,2609,10008,9680,24804,24973,38134,72257,30335,44496,21520,26084,23006,20934,25334,22772,28542,27944,27712,27345,30002,25595,31569,27164,37663,32231,65180,37708,38193,35916,25695,23896,26723,22269,22197,23493,10022,14434,1820,4466,18,20,0,10,0,0,526296,523563,37.481426,126.997596
2016,2,3호선,신사,76,5,4520,1223,6967,15104,12770,36514,19816,108614,17565,113201,18162,65160,24460,52451,29812,53503,37763,60104,44768,58493,53694,54361,60348,53210,71557,56351,118155,72627,99453,60497,67743,27855,73657,18391,68514,14651,30159,10444,3449,3832,18,25,0,0,0,0,936616,865366,37.516334,127.02011399999999
2016,2,2호선,낙성대,47,8,10784,1915,24188,10682,82199,17688,122516,43718,73759,37541,41264,28975,38189,24888,42128,28933,43811,32215,39606,33903,37901,38336,39411,42563,47454,51162,57002,81691,38791,88816,28154,60967,29021,58435,22920,61543,12130,41475,1803,12174,13,437,0,10,0,0,798075,835060,37.476929999999996,126.96369299999999
2016,2,3호선,잠원,4,0,1112,702,4413,5191,12861,5871,17772,8209,10840,7127,7944,5116,8088,5396,7844,6186,8292,7376,7779,7006,8084,7788,8731,8261,10762,9441,10028,13129,7038,12397,4682,7999,4128,7700,3373,9022,1191,4954,141,1553,0,6,0,0,0,0,140430,147119,37.512759,127.01122
2016,2,2호선,봉천,34,1,13886,1342,25392,6265,71201,10609,97755,27063,59759,24037,35229,21142,31641,22408,34048,23825,35506,26233,32090,28045,30183,34303,30384,38915,32275,45174,35223,65077,25044,64239,18751,44295,17003,42051,13418,43120,5707,25726,967,7691,5,436,0,0,0,0,601997,647483,37.482362,126.941892
2016,2,3호선,압구정,51,2,3003,1788,8644,21603,16634,45318,25993,146163,20926,163065,26750,80621,36273,73456,43457,61031,51189,67645,60017,65551,69726,60136,74118,56807,86057,59654,124851,67791,112398,52880,91446,23441,66919,16804,55260,14060,19877,8109,2154,3159,7,331,1,11,0,0,1089426,997716,37.527072,127.02846100000001
2016,2,3호선,동대입구,18,0,1259,1005,2987,6899,5981,16010,7689,55475,6990,25692,6589,19943,8763,24932,11016,18965,13350,20995,14321,16843,16018,13439,18766,13469,25016,14538,45129,16609,25679,12264,17458,7109,23979,6207,14620,5775,5991,3503,596,1266,4,89,1,2,0,0,301029,274218,37.559052,127.005602
2016,2,2호선,신대방,89,3,19092,1934,30854,9616,84894,16273,117188,33561,74388,23517,43996,21174,38237,22201,38342,23538,38951,27439,34218,30453,31589,37252,33437,42663,35432,52931,43400,73665,30313,76584,21992,55877,17582,57351,12856,65473,6339,37454,988,10473,14,185,0,0,0,0,719617,756118,37.487462,126.913149
2016,2,2호선,구로디지털단지,124,5,31842,5475,50451,18943,134134,66309,177068,247344,112253,142512,74035,61420,68659,53085,72218,53426,77040,66354,71241,73886,71365,75692,78299,80799,99235,102903,203272,143827,141107,147346,86206,99663,76549,97320,62516,103992,31757,65334,4806,17465,41,346,0,0,0,0,1723446,1726110,37.485265999999996,126.901401
2016,2,2호선,신도림,2156,10,34642,5139,52744,18813,139573,43081,147813,122631,92947,78964,70672,69911,71259,72206,82031,83041,90327,90226,90442,89050,93345,94541,100579,102360,113181,119147,152107,171358,109737,172223,89973,100123,96494,91093,77696,91070,32159,69945,4241,31228,68,3551,0,69,0,0,1719780,1744046,37.508725,126.891295
2016,2,2호선,신도림,2156,10,34642,5139,52744,18813,139573,43081,147813,122631,92947,78964,70672,69911,71259,72206,82031,83041,90327,90226,90442,89050,93345,94541,100579,102360,113181,119147,152107,171358,109737,172223,89973,100123,96494,91093,77696,91070,32159,69945,4241,31228,68,3551,0,69,0,0,1719780,1744046,37.508725,126.891295
2016,2,2호선,신도림,2156,10,34642,5139,52744,18813,139573,43081,147813,122631,92947,78964,70672,69911,71259,72206,82031,83041,90327,90226,90442,89050,93345,94541,100579,102360,113181,119147,152107,171358,109737,172223,89973,100123,96494,91093,77696,91070,32159,69945,4241,31228,68,3551,0,69,0,0,1719780,1744046,37.508725,126.891295
2016,2,2호선,신도림,2156,10,34642,5139,52744,18813,139573,43081,147813,122631,92947,78964,70672,69911,71259,72206,82031,83041,90327,90226,90442,89050,93345,94541,100579,102360,113181,119147,152107,171358,109737,172223,89973,100123,96494,91093,77696,91070,32159,69945,4241,31228,68,3551,0,69,0,0,1719780,1744046,37.508725,126.891295
2016,2,경부선,신도림,170,1,925,267,2165,1087,7150,4712,10030,12936,4804,4929,3603,3362,3196,3192,3740,3695,3987,4096,3597,4051,3860,4634,4014,4433,5228,5596,9768,8869,5557,7823,4080,4245,4206,3932,3799,4015,1260,2507,63,1459,1,2,0,0,0,0,89843,87049,37.508725,126.891295
2016,2,경부선,신도림,170,1,925,267,2165,1087,7150,4712,10030,12936,4804,4929,3603,3362,3196,3192,3740,3695,3987,4096,3597,4051,3860,4634,4014,4433,5228,5596,9768,8869,5557,7823,4080,4245,4206,3932,3799,4015,1260,2507,63,1459,1,2,0,0,0,0,89843,87049,37.508725,126.891295
2016,2,경부선,신도림,170,1,925,267,2165,1087,7150,4712,10030,12936,4804,4929,3603,3362,3196,3192,3740,3695,3987,4096,3597,4051,3860,4634,4014,4433,5228,5596,9768,8869,5557,7823,4080,4245,4206,3932,3799,4015,1260,2507,63,1459,1,2,0,0,0,0,89843,87049,37.508725,126.891295
2016,2,경부선,신도림,170,1,925,267,2165,1087,7150,4712,10030,12936,4804,4929,3603,3362,3196,3192,3740,3695,3987,4096,3597,4051,3860,4634,4014,4433,5228,5596,9768,8869,5557,7823,4080,4245,4206,3932,3799,4015,1260,2507,63,1459,1,2,0,0,0,0,89843,87049,37.508725,126.891295
2016,2,공항철도 1호선,계양,23,0,7334,565,19859,2326,52129,3599,45632,4513,24500,3870,17656,4160,16781,3852,16397,6024,13896,6303,11549,8838,10229,11234,10250,14013,10442,17683,9987,30322,5975,39118,4403,29995,3491,21583,2726,28301,1298,19368,172,4250,0,23,0,0,0,0,259940,286722,37.571462,126.73563700000001
2016,2,공항철도 1호선,계양,23,0,7334,565,19859,2326,52129,3599,45632,4513,24500,3870,17656,4160,16781,3852,16397,6024,13896,6303,11549,8838,10229,11234,10250,14013,10442,17683,9987,30322,5975,39118,4403,29995,3491,21583,2726,28301,1298,19368,172,4250,0,23,0,0,0,0,259940,286722,37.571462,126.73563700000001
2016,2,공항철도 1호선,계양,23,0,7334,565,19859,2326,52129,3599,45632,4513,24500,3870,17656,4160,16781,3852,16397,6024,13896,6303,11549,8838,10229,11234,10250,14013,10442,17683,9987,30322,5975,39118,4403,29995,3491,21583,2726,28301,1298,19368,172,4250,0,23,0,0,0,0,259940,286722,37.571462,126.73563700000001
2016,2,공항철도 1호선,계양,23,0,7334,565,19859,2326,52129,3599,45632,4513,24500,3870,17656,4160,16781,3852,16397,6024,13896,6303,11549,8838,10229,11234,10250,14013,10442,17683,9987,30322,5975,39118,4403,29995,3491,21583,2726,28301,1298,19368,172,4250,0,23,0,0,0,0,259940,286722,37.571462,126.73563700000001
2016,2,분당선,가천대,13,0,3756,798,5766,2799,15239,3699,23674,12256,13458,11645,7976,9223,8010,8466,9597,9300,9630,10487,8210,9525,9317,9773,11673,10858,13447,12211,12012,19095,7773,19911,5545,14981,5430,15002,4639,15574,2483,10651,138,1915,2,3,0,0,0,0,208172,179791,37.448605,127.126697
2016,2,분당선,태평,88,2,10608,1826,18061,5453,42853,7032,64775,14025,44356,11786,24418,10769,21447,13153,22388,14623,22597,16772,19862,18172,18434,23716,18458,26394,19056,31395,20095,43102,13084,42619,9789,30345,8135,31695,6057,31986,2727,18549,212,2593,0,9,0,0,0,0,396016,409428,37.440019,127.12770900000001
2016,2,분당선,모란,151,15,10983,2398,20659,10335,55962,21398,80405,33158,55110,24555,36804,24149,36604,28661,39916,30904,41169,33936,38198,34901,36978,40667,37775,41999,40821,47007,45497,61687,31147,60494,20683,42839,19094,41897,16073,37309,8236,23313,664,2928,12,61,0,0,0,0,644611,674806,37.43213,127.12908700000001
2016,2,분당선,모란,151,15,10983,2398,20659,10335,55962,21398,80405,33158,55110,24555,36804,24149,36604,28661,39916,30904,41169,33936,38198,34901,36978,40667,37775,41999,40821,47007,45497,61687,31147,60494,20683,42839,19094,41897,16073,37309,8236,23313,664,2928,12,61,0,0,0,0,644611,674806,37.43213,127.12908700000001
2016,2,분당선,모란,151,15,10983,2398,20659,10335,55962,21398,80405,33158,55110,24555,36804,24149,36604,28661,39916,30904,41169,33936,38198,34901,36978,40667,37775,41999,40821,47007,45497,61687,31147,60494,20683,42839,19094,41897,16073,37309,8236,23313,664,2928,12,61,0,0,0,0,644611,674806,37.43213,127.12908700000001
2016,2,분당선,모란,151,15,10983,2398,20659,10335,55962,21398,80405,33158,55110,24555,36804,24149,36604,28661,39916,30904,41169,33936,38198,34901,36978,40667,37775,41999,40821,47007,45497,61687,31147,60494,20683,42839,19094,41897,16073,37309,8236,23313,664,2928,12,61,0,0,0,0,644611,674806,37.43213,127.12908700000001
2016,2,8호선,모란,3,0,1745,296,2202,2081,6470,4162,7971,6427,5373,4975,5511,4632,6628,5839,8538,5815,9187,6603,9290,6055,9661,6567,9731,6301,9820,7015,10679,7730,6963,6950,4852,4295,4846,3651,4142,3261,2519,2102,549,1167,2,345,2,9,0,0,96278,128697,37.43213,127.12908700000001
2016,2,8호선,모란,3,0,1745,296,2202,2081,6470,4162,7971,6427,5373,4975,5511,4632,6628,5839,8538,5815,9187,6603,9290,6055,9661,6567,9731,6301,9820,7015,10679,7730,6963,6950,4852,4295,4846,3651,4142,3261,2519,2102,549,1167,2,345,2,9,0,0,96278,128697,37.43213,127.12908700000001
2016,2,8호선,모란,3,0,1745,296,2202,2081,6470,4162,7971,6427,5373,4975,5511,4632,6628,5839,8538,5815,9187,6603,9290,6055,9661,6567,9731,6301,9820,7015,10679,7730,6963,6950,4852,4295,4846,3651,4142,3261,2519,2102,549,1167,2,345,2,9,0,0,96278,128697,37.43213,127.12908700000001
2016,2,8호선,모란,3,0,1745,296,2202,2081,6470,4162,7971,6427,5373,4975,5511,4632,6628,5839,8538,5815,9187,6603,9290,6055,9661,6567,9731,6301,9820,7015,10679,7730,6963,6950,4852,4295,4846,3651,4142,3261,2519,2102,549,1167,2,345,2,9,0,0,96278,128697,37.43213,127.12908700000001
2016,2,분당선,서현,388,13,3860,2919,10246,8032,26994,25352,35368,74830,27015,69222,26663,42975,30202,41473,33873,42706,38289,49328,42023,47605,49525,48489,52885,47003,60744,53526,82575,63743,61426,59638,59634,32699,51706,26880,42245,22175,19616,13678,1284,2022,4,16,0,0,0,0,774324,758193,37.385126,127.12359199999999
2016,2,분당선,야탑,137,4,6280,3403,16283,12907,47148,31392,59437,80786,43488,49901,36664,35723,39420,35826,42096,41400,43979,43424,43226,48417,44767,45783,50194,50479,56339,52872,79442,70827,52706,67201,37754,44599,35593,36073,30003,34349,13442,21638,878,4104,2,30,0,0,0,0,811138,781157,37.411184999999996,127.12871499999999
2016,2,분당선,수내,168,3,2424,1414,5417,4651,15199,13214,20748,49246,15396,42439,13628,19665,15594,18565,17637,19648,20546,20259,21815,21433,23942,20078,25480,22545,29362,22280,43415,27068,29639,24274,31738,14242,21035,12884,17011,11686,6005,7197,344,1742,0,8,0,0,0,0,374541,378391,37.378454999999995,127.114322
2016,2,분당선,정자,250,0,3286,744,9202,7799,26396,22644,35733,62928,23847,38879,18586,21108,20355,18689,22828,20176,23379,21635,23364,22038,24740,22684,26512,25754,33074,29573,50987,42004,33853,43189,23809,27592,25186,24822,25134,22543,10113,14854,1291,4607,4,32,0,0,0,0,494294,463695,37.367059999999995,127.10810500000001
2016,2,분당선,정자,250,0,3286,744,9202,7799,26396,22644,35733,62928,23847,38879,18586,21108,20355,18689,22828,20176,23379,21635,23364,22038,24740,22684,26512,25754,33074,29573,50987,42004,33853,43189,23809,27592,25186,24822,25134,22543,10113,14854,1291,4607,4,32,0,0,0,0,494294,463695,37.367059999999995,127.10810500000001
2016,2,분당선,정자,250,0,3286,744,9202,7799,26396,22644,35733,62928,23847,38879,18586,21108,20355,18689,22828,20176,23379,21635,23364,22038,24740,22684,26512,25754,33074,29573,50987,42004,33853,43189,23809,27592,25186,24822,25134,22543,10113,14854,1291,4607,4,32,0,0,0,0,494294,463695,37.367059999999995,127.10810500000001
2016,2,분당선,정자,250,0,3286,744,9202,7799,26396,22644,35733,62928,23847,38879,18586,21108,20355,18689,22828,20176,23379,21635,23364,22038,24740,22684,26512,25754,33074,29573,50987,42004,33853,43189,23809,27592,25186,24822,25134,22543,10113,14854,1291,4607,4,32,0,0,0,0,494294,463695,37.367059999999995,127.10810500000001
2016,2,분당선,미금,567,1,4621,716,11977,10396,35064,18404,42705,43508,31855,36404,27629,23637,31849,25751,32353,29052,36786,33915,34738,31208,36703,35271,37728,36155,41778,39580,47310,50346,30131,53753,21894,34565,22446,32431,21931,28656,6312,20067,240,4801,2,12,0,0,0,0,588629,558068,37.350077,127.10891000000001
2016,2,분당선,오리,565,2,3705,285,12825,6711,35976,13900,42943,33598,27906,20996,22551,14237,22154,14310,22610,16876,23422,17738,22299,18818,23667,17926,24923,21340,27384,20498,35840,30046,19934,31450,15312,21640,16827,19040,12694,17262,4893,11902,240,3680,2,24,0,0,0,0,352279,420123,37.339824,127.108942
2016,2,분당선,이매,82,2,1925,757,4137,2212,11846,6052,13862,9946,9072,7816,7804,6047,8325,5015,9307,6006,8218,6304,7985,6898,7054,7456,8209,7663,9640,9076,9860,10781,5786,10799,4319,7297,4227,6898,4251,7585,898,5032,89,937,0,7,0,0,0,0,130586,138830,37.396104,127.12827
2016,2,분당선,이매,82,2,1925,757,4137,2212,11846,6052,13862,9946,9072,7816,7804,6047,8325,5015,9307,6006,8218,6304,7985,6898,7054,7456,8209,7663,9640,9076,9860,10781,5786,10799,4319,7297,4227,6898,4251,7585,898,5032,89,937,0,7,0,0,0,0,130586,138830,37.396104,127.12827
2016,2,분당선,이매,82,2,1925,757,4137,2212,11846,6052,13862,9946,9072,7816,7804,6047,8325,5015,9307,6006,8218,6304,7985,6898,7054,7456,8209,7663,9640,9076,9860,10781,5786,10799,4319,7297,4227,6898,4251,7585,898,5032,89,937,0,7,0,0,0,0,130586,138830,37.396104,127.12827
2016,2,분당선,이매,82,2,1925,757,4137,2212,11846,6052,13862,9946,9072,7816,7804,6047,8325,5015,9307,6006,8218,6304,7985,6898,7054,7456,8209,7663,9640,9076,9860,10781,5786,10799,4319,7297,4227,6898,4251,7585,898,5032,89,937,0,7,0,0,0,0,130586,138830,37.396104,127.12827
2016,2,분당선,보정,23,1,956,132,3076,1264,9571,2354,10557,4062,7222,2444,5804,1479,4994,1918,4509,2275,4077,2614,3745,2871,3626,3777,3786,4234,3973,4692,3926,5654,2453,5707,1544,4351,1393,3980,1144,3782,521,2695,25,692,1,4,0,0,0,0,60982,78919,37.312752,127.10819599999999
2016,2,분당선,신갈,43,0,2110,218,6033,844,15384,1935,16901,5157,10778,4106,8859,3929,8228,4232,8280,5059,8165,5579,7005,6848,6648,7152,7116,7080,6702,8993,5937,12073,3270,12552,2188,9603,1789,8800,1414,8622,714,7412,67,1464,0,5,0,0,0,0,121663,129604,37.286102,127.111313
2016,2,분당선,상갈,13,1,1667,370,6479,1716,14984,4317,17240,9015,11705,4003,9687,3032,8748,3772,8358,5031,8307,5528,7053,5789,6768,6660,7464,8589,9734,10356,10266,13076,5285,13475,3223,11329,2593,10162,1580,9851,697,7328,75,1563,0,0,0,0,0,0,134963,143929,37.26181,127.108847
2016,2,분당선,청명,9,0,1346,570,5273,1313,13554,3479,13962,7434,7684,3779,5954,2866,5872,2843,5839,3695,5961,4279,5435,4198,5441,4492,5960,6798,6893,6850,8556,10199,4804,10271,3107,7772,2797,8062,2208,7118,868,5299,103,1319,0,2,0,0,0,0,102638,113633,37.259489,127.078934
2016,2,분당선,영통,48,0,1774,1034,4905,3178,12319,7687,13769,19905,9636,15613,8974,10011,10326,9846,11524,11054,12929,14036,12981,12447,13722,13412,15890,14838,19715,16001,23723,20753,14675,18363,12011,14474,12985,12635,13029,10925,5889,7467,843,2158,0,10,0,0,0,0,235847,233635,37.251568,127.071394
2016,2,분당선,망포,11,0,2761,1784,11406,7055,31286,16632,30600,34196,16849,12637,13133,7354,14466,7979,15465,9140,15076,10271,13793,11025,14486,12837,17223,14451,26955,18203,36914,26957,20976,29935,15753,23250,12920,20969,10386,19061,4364,11651,440,3658,1,3,0,0,0,0,299048,327269,37.245795,127.057353
2016,2,일산선,화정,127,7,9211,1443,22128,7208,52227,11519,54139,28823,35236,25239,30516,21650,29176,24887,30811,27300,33611,28417,32086,32102,32105,37894,31088,37596,31232,43656,31542,54900,21394,58122,18097,40510,19338,32088,18365,29732,7652,19042,1161,4892,15,101,0,0,0,0,567128,543146,37.634592,126.83265
2016,2,분당선,수원시청,304,2,3764,577,6948,3251,15214,10179,17306,29779,9943,23851,9124,12058,10664,14864,12779,14456,13943,17275,14818,16490,16665,16303,20021,15705,20930,22316,30259,29997,20976,30241,20995,19235,17332,15926,16107,11360,7455,10441,510,2191,2,12,0,0,0,0,316509,287771,37.261911,127.030736
2016,2,분당선,기흥,95,2,2859,536,6805,4108,21033,6669,24188,10000,15485,6860,11229,5425,10945,5841,11743,6446,11068,7811,10003,8079,9723,9187,11006,9957,12816,13027,14135,18869,8731,20538,6052,16336,5450,14902,4471,12944,1928,11697,219,2442,1,9,0,0,0,0,191685,201906,37.275619,127.115936
2016,2,분당선,기흥,95,2,2859,536,6805,4108,21033,6669,24188,10000,15485,6860,11229,5425,10945,5841,11743,6446,11068,7811,10003,8079,9723,9187,11006,9957,12816,13027,14135,18869,8731,20538,6052,16336,5450,14902,4471,12944,1928,11697,219,2442,1,9,0,0,0,0,191685,201906,37.275619,127.115936
2016,2,분당선,기흥,95,2,2859,536,6805,4108,21033,6669,24188,10000,15485,6860,11229,5425,10945,5841,11743,6446,11068,7811,10003,8079,9723,9187,11006,9957,12816,13027,14135,18869,8731,20538,6052,16336,5450,14902,4471,12944,1928,11697,219,2442,1,9,0,0,0,0,191685,201906,37.275619,127.115936
2016,2,분당선,기흥,95,2,2859,536,6805,4108,21033,6669,24188,10000,15485,6860,11229,5425,10945,5841,11743,6446,11068,7811,10003,8079,9723,9187,11006,9957,12816,13027,14135,18869,8731,20538,6052,16336,5450,14902,4471,12944,1928,11697,219,2442,1,9,0,0,0,0,191685,201906,37.275619,127.115936
2016,2,분당선,매교,224,5,1894,269,3852,928,8370,1861,8781,6724,5343,3000,3889,2348,3529,2139,5310,2754,3771,3090,3184,2915,3170,3413,3319,4700,4687,5394,4403,7497,2463,6223,1649,4248,1367,4271,1111,3585,348,2636,25,757,0,5,0,0,0,0,68762,72481,37.265481,127.01567800000001
2016,2,일산선,백석,60,3,3292,2101,9053,8010,20317,11200,21047,25763,15989,15266,15191,14198,16169,12980,17167,14343,17354,15781,17159,16297,19091,16962,18990,17889,22998,18864,25647,21118,16984,24734,13046,16400,12627,12839,9809,12288,3577,8640,653,2854,6,47,0,0,0,0,288577,298182,37.643114000000004,126.78787
2016,2,3호선,지축,1,1,281,59,1212,501,3772,1165,4834,1563,3542,1182,2286,1163,1928,1363,2145,1429,1988,1541,1752,1731,1970,1961,1765,2630,1569,2688,1649,3800,705,3551,380,2721,299,2210,119,1810,85,944,34,184,1,1,0,0,0,0,34198,34332,37.648047999999996,126.913951
2016,2,분당선,매탄권선,37,0,1701,459,5429,1225,13203,3363,13665,7046,8007,4054,5845,2511,6275,2772,6680,3368,6516,3330,5543,4549,5379,5189,6259,5641,7883,7660,8303,11554,4782,11129,3405,8945,2909,8537,2295,7629,948,6074,71,1360,0,5,0,0,0,0,106400,117114,37.252759000000005,127.040566
2016,2,수인선,소래포구,0,0,1235,252,4440,1030,9348,2482,7969,4386,5218,3796,4411,3868,5209,6888,6111,9217,7531,9056,8915,8169,9957,7930,10057,7005,8426,7647,7395,9436,5275,7728,4130,4915,4059,5028,3484,4227,1733,2862,38,750,0,0,0,0,0,0,106672,116957,37.40095,126.733522
2016,2,일산선,원당,120,2,7553,951,17857,5198,43724,8199,46231,12657,27449,9519,21545,9210,19801,10473,20135,11914,19462,13082,16525,14955,15463,16666,14858,20597,15945,23950,15842,30990,10094,35885,6819,27798,5733,22143,4202,23047,1665,13910,216,4141,1,36,0,0,0,0,315323,333136,37.653324,126.84304099999999
2016,2,수인선,월곶,2,0,772,129,3416,1056,7349,1474,6247,2453,4136,1770,3539,1978,3635,2982,3845,3083,3878,3276,3436,3227,3436,3765,3330,4088,3949,4903,4981,6405,3219,5400,2092,4250,1655,4330,1248,3766,629,2339,8,476,0,0,0,0,0,0,61150,66816,37.391769000000004,126.742699
